date_time,close,return_1h,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha050_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha100_number_of_trades___return_1h_pred_rtn,alpha055_quote_asset_volume___return_1h_pred_rtn,alpha100_taker_buy_base_asset_volume___return_1h_pred_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha050_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha050_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha100_number_of_trades___return_1h_pred_rtn_cum_rtn,alpha055_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha055_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_taker_buy_base_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_base_asset_volume___return_1h_pred_rtn_cum_rtn,bas_cum_rtn
2024-02-09 20:01:00,47487.3,2.3164624670002354e-05,2.8544281273620785e-05,7.50047998028244e-05,1.5026606474084884e-05,5.392677053290233e-05,0.000100174892267393,2.3164624670002354e-05,-0.09045855974111838,2.3164624670002354e-05,0.15046814876786951,2.3164624670002354e-05,0.0932055105095474,2.3164624670002354e-05,-0.003600065031258537,-2.3164624670002354e-05,0.32625978022992397,0.12934257824526296
2024-02-09 21:01:00,47482.1,-0.00010950296184464303,3.428847057697971e-06,-2.48083066997132e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,-0.00010950296184464303,-0.09056806270296303,-0.00010950296184464303,0.15035864580602487,-0.00010950296184464303,0.09309600754770275,-0.00010950296184464303,-0.00370956799310318,-0.00010950296184464303,0.3261502772680793,0.12923307528341832
2024-02-09 22:01:00,47255.3,-0.004776536842304724,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.004776536842304724,-0.09534459954526775,0.004776536842304724,0.1551351826483296,-0.004776536842304724,0.08831947070539803,-0.004776536842304724,-0.008486104835407904,0.004776536842304724,0.33092681411038405,0.1244565384411136
2024-02-09 23:01:00,47116.1,-0.002945701328739947,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.002945701328739947,-0.0982903008740077,0.002945701328739947,0.15808088397706954,-0.002945701328739947,0.08537376937665808,-0.002945701328739947,-0.01143180616414785,0.002945701328739947,0.333872515439124,0.12151083711237365
2024-02-10 00:01:00,47073.6,-0.0009020271202412333,-4.642191555564296e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.0009020271202412333,-0.09919232799424893,0.0009020271202412333,0.15898291109731078,-0.0009020271202412333,0.08447174225641685,-0.0009020271202412333,-0.012333833284389084,0.0009020271202412333,0.33477454255936523,0.12060880999213242
2024-02-10 01:01:00,47280.0,0.004384623228306239,-1.263967216088126e-07,0.00016120182922452444,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,-0.004384623228306239,-0.10357695122255517,-0.004384623228306239,0.15459828786900454,0.004384623228306239,0.08885636548472309,0.004384623228306239,-0.007949210056082845,-0.004384623228306239,0.330389919331059,0.12499343322043865
2024-02-10 02:01:00,47292.6,0.0002664974619288607,2.0752714774565308e-05,0.00016120182922452444,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.0002664974619288607,-0.10384344868448403,0.0002664974619288607,0.1548647853309334,0.0002664974619288607,0.08912286294665195,0.0002664974619288607,-0.007682712594153984,-0.0002664974619288607,0.33012342186913013,0.12525993068236752
2024-02-10 03:01:00,47366.9,0.0015710703154405703,2.0752714774565308e-05,0.00016120182922452444,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.0015710703154405703,-0.10227237836904346,0.0015710703154405703,0.15643585564637397,0.0015710703154405703,0.09069393326209252,0.0015710703154405703,-0.006111642278713414,-0.0015710703154405703,0.32855235155368956,0.12683100099780809
2024-02-10 04:01:00,47390.7,0.0005024605790118208,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.0005024605790118208,-0.10176991779003164,0.0005024605790118208,0.1569383162253858,0.0005024605790118208,0.09119639384110434,0.0005024605790118208,-0.005609181699701593,-0.0005024605790118208,0.32804989097467774,0.1273334615768199
2024-02-10 05:01:00,47313.6,-0.0016269014806702398,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.0016269014806702398,-0.10339681927070188,0.0016269014806702398,0.15856521770605603,-0.0016269014806702398,0.0895694923604341,-0.0016269014806702398,-0.007236083180371833,0.0016269014806702398,0.329676792455348,0.12570656009614967
2024-02-10 06:01:00,47337.2,0.0004987994995095946,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.0004987994995095946,-0.10289801977119228,-0.0004987994995095946,0.15806641820654643,0.0004987994995095946,0.0900682918599437,0.0004987994995095946,-0.006737283680862238,-0.0004987994995095946,0.3291779929558384,0.12620535959565926
2024-02-10 07:01:00,47130.5,-0.004366544704798692,2.0752714774565308e-05,0.000142812888502032,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-0.004366544704798692,-0.10726456447599098,0.004366544704798692,0.16243296291134512,-0.004366544704798692,0.085701747155145,-0.004366544704798692,-0.01110382838566093,0.004366544704798692,0.3335445376606371,0.12183881489086057
2024-02-10 08:01:00,47074.7,-0.001183946701180827,2.0752714774565308e-05,7.32488835084255e-05,1.5026606474084884e-05,4.300607785083328e-05,-2.0431043355922075e-06,-0.001183946701180827,-0.1084485111771718,-0.001183946701180827,0.1612490162101643,-0.001183946701180827,0.08451780045396418,-0.001183946701180827,-0.012287775086841757,0.001183946701180827,0.3347284843618179,0.12065486818967974
2024-02-10 09:01:00,47052.1,-0.00048008803030075153,-4.642191555564296e-05,7.32488835084255e-05,1.5026606474084884e-05,8.33796426920272e-06,-2.0431043355922075e-06,-0.00048008803030075153,-0.10892859920747255,-0.00048008803030075153,0.16076892817986355,-0.00048008803030075153,0.08403771242366342,-0.00048008803030075153,-0.012767863117142508,0.00048008803030075153,0.33520857239211865,0.12017478015937899
2024-02-10 10:01:00,46872.6,-0.0038149200567031416,2.0752714774565308e-05,7.32488835084255e-05,1.5026606474084884e-05,-3.8536854140523824e-05,-2.0431043355922075e-06,0.0038149200567031416,-0.10511367915076941,-0.0038149200567031416,0.1569540081231604,-0.0038149200567031416,0.08022279236696028,-0.0038149200567031416,-0.01658278317384565,0.0038149200567031416,0.3390234924488218,0.11635986010267585
2024-02-10 11:01:00,47172.8,0.00640459458190934,1.024657817276236e-05,7.50047998028244e-05,2.198699433876884e-06,5.392677053290233e-05,-4.211627734670811e-06,0.00640459458190934,-0.09870908456886007,0.00640459458190934,0.16335860270506974,0.00640459458190934,0.08662738694886962,-0.00640459458190934,-0.02298737775575499,-0.00640459458190934,0.33261889786691246,0.12276445468458519
2024-02-10 12:01:00,47209.1,0.0007695112437675622,-1.263967216088126e-07,7.50047998028244e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,0.0007695112437675622,-0.09793957332509251,0.0007695112437675622,0.1641281139488373,0.0007695112437675622,0.08739689819263718,0.0007695112437675622,-0.022217866511987427,-0.0007695112437675622,0.3318493866231449,0.12353396592835275
2024-02-10 13:01:00,47286.0,0.0016289232372572737,1.024657817276236e-05,5.770940738353159e-05,2.198699433876884e-06,5.066228734243435e-05,-4.211627734670811e-06,-0.0016289232372572737,-0.09956849656234978,0.0016289232372572737,0.16575703718609458,0.0016289232372572737,0.08902582142989446,0.0016289232372572737,-0.020588943274730154,-0.0016289232372572737,0.3302204633858876,0.12516288916561003
2024-02-10 14:01:00,47252.7,-0.0007042253521127861,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-0.0007042253521127861,-0.10027272191446257,-0.0007042253521127861,0.1650528118339818,-0.0007042253521127861,0.08832159607778167,-0.0007042253521127861,-0.02129316862684294,0.0007042253521127861,0.3309246887380004,0.12445866381349724
2024-02-10 15:01:00,47332.0,0.0016782109805366652,3.005899740187381e-05,-2.48083066997132e-05,2.198699433876884e-06,8.33796426920272e-06,-2.0431043355922075e-06,0.0016782109805366652,-0.0985945109339259,-0.0016782109805366652,0.16337460085344513,0.0016782109805366652,0.08999980705831834,0.0016782109805366652,-0.019614957646306275,-0.0016782109805366652,0.32924647775746374,0.1261368747940339
2024-02-10 16:01:00,47239.4,-0.0019563931378348,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,-4.460606826487702e-05,-2.0431043355922075e-06,-0.0019563931378348,-0.1005509040717607,0.0019563931378348,0.16533099399127993,-0.0019563931378348,0.08804341392048354,-0.0019563931378348,-0.021571350784141075,0.0019563931378348,0.33120287089529854,0.1241804816561991
2024-02-10 17:01:00,47180.8,-0.00124048993001602,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-0.00124048993001602,-0.10179139400177672,0.00124048993001602,0.16657148392129595,-0.00124048993001602,0.08680292399046752,0.00124048993001602,-0.020330860854125055,0.00124048993001602,0.33244336082531456,0.12293999172618308
2024-02-10 18:01:00,47320.0,0.00295035268583832,3.428847057697971e-06,9.624949724573332e-05,2.198699433876884e-06,5.392677053290233e-05,-2.0431043355922075e-06,0.00295035268583832,-0.0988410413159384,-0.00295035268583832,0.16362113123545763,0.00295035268583832,0.08975327667630584,0.00295035268583832,-0.017380508168286735,-0.00295035268583832,0.32949300813947624,0.1258903444120214
2024-02-10 19:01:00,47511.2,0.004040574809805575,1.024657817276236e-05,7.50047998028244e-05,2.198699433876884e-06,5.066228734243435e-05,-4.211627734670811e-06,0.004040574809805575,-0.09480046650613283,0.004040574809805575,0.1676617060452632,0.004040574809805575,0.09379385148611141,0.004040574809805575,-0.01333993335848116,-0.004040574809805575,0.32545243332967067,0.12993091922182698
2024-02-10 20:01:00,47864.5,0.007436141372981542,1.024657817276236e-05,7.32488835084255e-05,2.198699433876884e-06,5.066228734243435e-05,-4.211627734670811e-06,0.007436141372981542,-0.08736432513315129,0.007436141372981542,0.17509784741824475,0.007436141372981542,0.10122999285909295,0.007436141372981542,-0.005903791985499618,-0.007436141372981542,0.3180162919566891,0.13736706059480852
2024-02-10 21:01:00,47934.2,0.0014561940477806345,3.428847057697971e-06,7.32488835084255e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,0.0014561940477806345,-0.08590813108537065,0.0014561940477806345,0.17655404146602538,0.0014561940477806345,0.10268618690687359,0.0014561940477806345,-0.004447597937718983,-0.0014561940477806345,0.3165600979089085,0.13882325464258916
2024-02-10 22:01:00,47818.9,-0.0024053807093890045,-1.263967216088126e-07,7.32488835084255e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,-0.0024053807093890045,-0.08831351179475966,-0.0024053807093890045,0.17414866075663638,-0.0024053807093890045,0.10028080619748458,-0.0024053807093890045,-0.006852978647107988,0.0024053807093890045,0.3189654786182975,0.13641787393320015
2024-02-10 23:01:00,47732.6,-0.0018047257465144684,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.0018047257465144684,-0.08650878604824519,-0.0018047257465144684,0.1723439350101219,-0.0018047257465144684,0.09847608045097012,-0.0018047257465144684,-0.008657704393622456,0.0018047257465144684,0.32077020436481196,0.13461314818668568
2024-02-11 00:01:00,47721.6,-0.000230450467814447,3.428847057697971e-06,-2.48083066997132e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,-0.000230450467814447,-0.08673923651605964,0.000230450467814447,0.17257438547793635,-0.000230450467814447,0.09824562998315567,-0.000230450467814447,-0.008888154861436903,0.000230450467814447,0.3210006548326264,0.13438269771887124
2024-02-11 01:01:00,47620.0,-0.0021290149533963465,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.0021290149533963465,-0.08886825146945598,0.0021290149533963465,0.1747034004313327,-0.0021290149533963465,0.09611661502975932,-0.0021290149533963465,-0.01101716981483325,0.0021290149533963465,0.32312966978602276,0.1322536827654749
2024-02-11 02:01:00,47761.2,0.0029651406971860084,3.005899740187381e-05,-2.48083066997132e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,0.0029651406971860084,-0.08590311077226997,-0.0029651406971860084,0.1717382597341467,0.0029651406971860084,0.09908175572694533,0.0029651406971860084,-0.008052029117647241,-0.0029651406971860084,0.32016452908883675,0.1352188234626609
2024-02-11 03:01:00,48517.1,0.015826654271668295,1.024657817276236e-05,7.32488835084255e-05,4.24107124621459e-05,5.066228734243435e-05,2.9569435271024134e-05,0.015826654271668295,-0.07007645650060168,-0.015826654271668295,0.1559116054624784,0.015826654271668295,0.11490840999861363,0.015826654271668295,0.007774625154021053,-0.015826654271668295,0.30433787481716845,0.1510454777343292
2024-02-11 04:01:00,48288.8,-0.004705557422022277,0.0003004190908404619,7.32488835084255e-05,0.0003447330034381966,5.066228734243435e-05,0.000100174892267393,-0.004705557422022277,-0.07478201392262396,-0.004705557422022277,0.15120604804045612,-0.004705557422022277,0.11020285257659135,-0.004705557422022277,0.003069067731998776,-0.004705557422022277,0.2996323173951462,0.14633992031230691
2024-02-11 05:01:00,48217.2,-0.0014827454813539642,2.0752714774565308e-05,7.32488835084255e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.0014827454813539642,-0.07626475940397792,-0.0014827454813539642,0.14972330255910216,-0.0014827454813539642,0.10872010709523738,-0.0014827454813539642,0.0015863222506448116,-0.0014827454813539642,0.2981495719137922,0.14485717483095295
2024-02-11 06:01:00,48215.5,-3.525712816165871e-05,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-3.525712816165871e-05,-0.07630001653213958,-3.525712816165871e-05,0.1496880454309405,-3.525712816165871e-05,0.10868484996707573,-3.525712816165871e-05,0.0015510651224831529,3.525712816165871e-05,0.29818482904195387,0.1448219177027913
2024-02-11 07:01:00,48169.6,-0.0009519760243075215,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.0009519760243075215,-0.0772519925564471,0.0009519760243075215,0.15064002145524802,-0.0009519760243075215,0.1077328739427682,-0.0009519760243075215,0.0005990890981756314,0.0009519760243075215,0.2991368050662614,0.14386994167848377
2024-02-11 08:01:00,48128.5,-0.0008532352355011819,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.0008532352355011819,-0.07810522779194828,0.0008532352355011819,0.1514932566907492,-0.0008532352355011819,0.10687963870726702,-0.0008532352355011819,-0.00025414613732555047,0.0008532352355011819,0.2999900403017626,0.1430167064429826
2024-02-11 09:01:00,48135.1,0.0001371328838422059,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.0001371328838422059,-0.07796809490810608,-0.0001371328838422059,0.151356123806907,0.0001371328838422059,0.10701677159110923,0.0001371328838422059,-0.00011701325348334457,-0.0001371328838422059,0.29985290741792037,0.1431538393268248
2024-02-11 10:01:00,48144.0,0.0001848962607329252,3.428847057697971e-06,0.0001202432577512501,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,0.0001848962607329252,-0.07778319864737315,-0.0001848962607329252,0.15117122754617407,0.0001848962607329252,0.10720166785184215,0.0001848962607329252,6.788300724958063e-05,-0.0001848962607329252,0.29966801115718744,0.14333873558755772
2024-02-11 11:01:00,48403.7,0.005394233964772344,1.024657817276236e-05,6.772759718785198e-05,2.198699433876884e-06,5.066228734243435e-05,-4.211627734670811e-06,0.005394233964772344,-0.07238896468260081,0.005394233964772344,0.1565654615109464,0.005394233964772344,0.1125959018166145,0.005394233964772344,0.005462116972021924,-0.005394233964772344,0.2942737771924151,0.14873296955233006
2024-02-11 12:01:00,48277.5,-0.00260723870282642,-4.642191555564296e-05,6.772759718785198e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.00260723870282642,-0.07499620338542723,-0.00260723870282642,0.15395822280812,-0.00260723870282642,0.10998866311378808,-0.00260723870282642,0.0028548782691955044,0.00260723870282642,0.2968810158952415,0.14612573084950364
2024-02-11 13:01:00,48053.3,-0.004643985293356079,2.8544281273620785e-05,6.772759718785198e-05,1.5026606474084884e-05,5.066228734243435e-05,0.000100174892267393,0.004643985293356079,-0.07035221809207115,-0.004643985293356079,0.14931423751476391,-0.004643985293356079,0.105344677820432,-0.004643985293356079,-0.0017891070241605744,0.004643985293356079,0.3015250011885976,0.14148174555614756
2024-02-11 14:01:00,48226.9,0.003612655114216823,1.024657817276236e-05,5.770940738353159e-05,2.198699433876884e-06,5.066228734243435e-05,-4.211627734670811e-06,0.003612655114216823,-0.06673956297785433,0.003612655114216823,0.15292689262898074,0.003612655114216823,0.10895733293464882,0.003612655114216823,0.0018235480900562484,0.003612655114216823,0.3051376563028144,0.1450944006703644
2024-02-11 15:01:00,48140.8,-0.0017853106876037916,2.0752714774565308e-05,5.770940738353159e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.0017853106876037916,-0.06852487366545812,-0.0017853106876037916,0.15114158194137695,-0.0017853106876037916,0.10717202224704503,-0.0017853106876037916,3.823740245245677e-05,0.0017853106876037916,0.3069229669904182,0.1433090899827606
2024-02-11 16:01:00,48099.6,-0.000855822919436422,2.0752714774565308e-05,5.770940738353159e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.000855822919436422,-0.06938069658489454,-0.000855822919436422,0.15028575902194052,-0.000855822919436422,0.10631619932760861,-0.000855822919436422,-0.0008175855169839652,0.000855822919436422,0.30777878990985463,0.14245326706332417
